,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
5067,0.1313272142866223,0.36239096882596605,0.09872968697968697,0.016009276446996228,0.12652776946977382,2.0,0.12234488093884,7,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5068,0.11127008939890815,0.3335717155259243,0.100450194966324,0.016381537495833928,0.1279903804816359,3.0,0.12234488093884,7,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5069,0.08706791960960147,0.2950727361339937,0.10209132275748477,0.01723434556143543,0.1312796464096222,4.0,0.12234488093884,7,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5070,0.12364972710692812,0.35163863141999646,0.10213581500466745,0.01650792766052179,0.12848318045768398,0.0,0.11286806481462552,7,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5071,0.139569287653465,0.373589731729159,0.09884493284493286,0.015352103190257035,0.12390360442802717,1.0,0.11286806481462552,7,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5072,0.11232198560287743,0.3351447233701844,0.09959415584415585,0.01635953486989201,0.12790439738293602,2.0,0.11286806481462552,7,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5073,0.11801399108295374,0.3435316449513112,0.09984633521017618,0.016257230350336046,0.12750384445316168,3.0,0.11286806481462552,7,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5074,0.06509924939545497,0.255145545513644,0.10310445799469267,0.01764907044856384,0.13284980409682146,4.0,0.11286806481462552,7,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5075,0.12785215918209436,0.3575642028812369,0.10254581484089681,0.016428765883728953,0.1281747474494448,0.0,0.12356874382211824,7,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5076,0.1388228997005203,0.37258945194479176,0.09903272283272284,0.01536542050298094,0.1239573333973466,1.0,0.12356874382211824,7,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5077,0.1339303046040453,0.365964895316539,0.09924975024975023,0.01596130258020368,0.12633804882221222,2.0,0.12356874382211824,7,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5078,0.12139482166530646,0.34841759666427075,0.09972341986595548,0.016194913101539483,0.12725923582019297,3.0,0.12356874382211824,7,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5079,0.09009386792181706,0.3001564057650895,0.1017361139995508,0.01717722166362973,0.131061900122155,4.0,0.12356874382211824,7,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5080,-0.010139151548049119,,0.10864679955155329,0.01892554161973911,0.13757013345831687,0.0,-0.01546623806796199,8,sr,no_music_list_manual_annot,full,agreeableness,random_forest
5081,-0.017687697664997337,,0.10746155703921696,0.01853450783714975,0.13614149932019168,1.0,-0.01546623806796199,8,sr,no_music_list_manual_annot,full,agreeableness,random_forest
5082,0.006489888902388774,0.08055984671279343,0.10545960909225077,0.018209965383966777,0.13494430474816926,2.0,-0.01546623806796199,8,sr,no_music_list_manual_annot,full,agreeableness,random_forest
5083,-0.06305876664891041,,0.11043068686363985,0.019607363943172147,0.14002629732722402,3.0,-0.01546623806796199,8,sr,no_music_list_manual_annot,full,agreeableness,random_forest
5084,0.0005486970380235157,0.02342428308451543,0.10685980705336587,0.01869755010088712,0.13673898530004938,4.0,-0.01546623806796199,8,sr,no_music_list_manual_annot,full,agreeableness,random_forest
5085,-0.0045617359889615905,,0.10965450035919833,0.01882104551132442,0.1371898156253751,0.0,0.01585056837458987,8,frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5086,0.025652820256659825,0.1601649782463689,0.10654781120391549,0.017745174163442012,0.13321101367170063,1.0,0.01585056837458987,8,frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5087,0.028887598900984357,0.16996352226576253,0.10556238613770785,0.01779943959344014,0.13341454041235587,2.0,0.01585056837458987,8,frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5088,-0.0032214471383562593,,0.1072880043494736,0.01850370708257754,0.13602833191132477,3.0,0.01585056837458987,8,frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5089,0.026640433424492183,0.1632189738495258,0.10523394932277577,0.01820943072292509,0.13494232369025327,4.0,0.01585056837458987,8,frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5090,0.05661530443062501,0.23793970755345778,0.10646679941981957,0.017674858253005608,0.13294682490757576,0.0,0.06263187639494427,8,energy,no_music_list_manual_annot,full,agreeableness,random_forest
5091,0.061784692485325365,0.24856526805916665,0.10431131183356702,0.017087127033139037,0.13071773802028183,1.0,0.06263187639494427,8,energy,no_music_list_manual_annot,full,agreeableness,random_forest
5092,0.06075321142497814,0.2464816654945721,0.10317708030047168,0.0172153773936506,0.1312073831522091,2.0,0.06263187639494427,8,energy,no_music_list_manual_annot,full,agreeableness,random_forest
5093,0.08008122942380158,0.2829862707337612,0.10363378750185347,0.016967248376777676,0.13025839081140866,3.0,0.06263187639494427,8,energy,no_music_list_manual_annot,full,agreeableness,random_forest
5094,0.04794303687733392,0.21895898446360662,0.10374307991554588,0.017810905558008683,0.13345750468972767,4.0,0.06263187639494427,8,energy,no_music_list_manual_annot,full,agreeableness,random_forest
5095,0.08532514207313047,0.29210467656840156,0.10491883210004015,0.017136962829027137,0.13090822292364654,0.0,0.0519258882719873,8,spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5096,0.06713307917200206,0.2591005194359943,0.10400626080151301,0.016989720220432384,0.13034462098772004,1.0,0.0519258882719873,8,spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5097,0.04778552423787208,0.21859900328654766,0.10399871891923369,0.017453061069085393,0.13211003394551601,2.0,0.0519258882719873,8,spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5098,0.03896916259201999,0.1974060854989531,0.10494802049524687,0.01772553125079774,0.133137264696244,3.0,0.0519258882719873,8,spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5099,0.013652990616423777,0.116846012411309,0.10560988179747637,0.01845239740060774,0.1358396017389912,4.0,0.0519258882719873,8,spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5100,0.034741110914284556,0.18638967491329705,0.10671019385784487,0.018084683928168577,0.13447930669128458,0.0,0.008248561604651483,8,spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5101,0.011239887444935759,0.1060183354186235,0.10679617496393673,0.018007667870271853,0.13419265207257755,1.0,0.008248561604651483,8,spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5102,-0.03384023767094568,,0.10861148591504383,0.018949172967893686,0.13765599503070575,2.0,0.008248561604651483,8,spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5103,0.013722100740879983,0.1171413707486812,0.10588925317561,0.01819119537562459,0.13487473957574336,3.0,0.008248561604651483,8,spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5104,0.007649176652785417,0.08745957153328283,0.10495496690471838,0.018564715641675462,0.1362523968291034,4.0,0.008248561604651483,8,spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5105,0.008481462670988926,0.09209485691931404,0.10921888700412188,0.018576673635711916,0.13629627154002386,0.0,-0.026849552502664187,8,unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5106,-0.03199295768390176,,0.1088591156617863,0.018795040566926477,0.13709500562356922,1.0,-0.026849552502664187,8,unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5107,-0.036453646662252925,,0.10882473317749625,0.018997073927062864,0.13782987313011233,2.0,-0.026849552502664187,8,unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5108,-0.007117349656261762,,0.10788959915646573,0.018575564237564835,0.13629220167553546,3.0,-0.026849552502664187,8,unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5109,-0.07457001486370185,,0.11138709248391547,0.020102857067954075,0.14178454453132075,4.0,-0.026849552502664187,8,unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5110,0.03788538181907786,0.19464167544253685,0.1073456744597684,0.018025774193028418,0.1342600990355229,0.0,0.031238453608020467,8,temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5111,0.0700844405542479,0.2647346606590227,0.10399867936218084,0.016935968926400823,0.13013826849317162,1.0,0.031238453608020467,8,temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5112,0.020295381690305092,0.1424618604760765,0.10448985533769789,0.0179569256383533,0.13400345382994164,2.0,0.031238453608020467,8,temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5113,0.025856232272909674,0.16079873218688534,0.10503435095638994,0.017967389937442825,0.13404249302904966,3.0,0.031238453608020467,8,temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5114,-0.004333521681619601,,0.10777817492643514,0.01878888574559885,0.1370725565005587,4.0,0.031238453608020467,8,temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5115,0.08728753621263219,0.295444641536502,0.10437864149273547,0.017100196239092914,0.13076771864299275,0.0,0.09540511006497698,8,sr+frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5116,0.10831549325626333,0.3291131921638258,0.10136147976652427,0.016239690738550264,0.12743504517419948,1.0,0.09540511006497698,8,sr+frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5117,0.09761492730315424,0.3124338766893793,0.10150576902280156,0.01653974202503455,0.12860692837104287,2.0,0.09540511006497698,8,sr+frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5118,0.07049975991258661,0.26551790883589493,0.1030110219615467,0.017143971776942105,0.13093499065162875,3.0,0.09540511006497698,8,sr+frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5119,0.10754250169838309,0.32793673429242887,0.10076582267958971,0.016695929794632226,0.1292127307761593,4.0,0.09540511006497698,8,sr+frequency,no_music_list_manual_annot,full,agreeableness,random_forest
5120,0.08830619304397469,0.29716357960553424,0.10474830166105334,0.01708111111381264,0.13069472488900474,0.0,0.09845805003731745,8,sr+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5121,0.11190115447149274,0.3345162992613256,0.101317947631004,0.016174387339435273,0.12717856477974296,1.0,0.09845805003731745,8,sr+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5122,0.10184645331569353,0.3191339112593545,0.10088926970077612,0.016462182731627292,0.12830503782637412,2.0,0.09845805003731745,8,sr+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5123,0.08754026026575246,0.2958720335985685,0.1026882712489909,0.0168296718504653,0.12972922512088517,3.0,0.09845805003731745,8,sr+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5124,0.09708360118018022,0.31158241474797677,0.10131369387042609,0.016891592970876775,0.12996766125031556,4.0,0.09845805003731745,8,sr+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5125,0.11104578571541013,0.33323533083304674,0.10334292106104184,0.016655071684631387,0.12905452988807245,0.0,0.1010798175268034,8,sr+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5126,0.11726664536540965,0.34244217813436717,0.10075080705644503,0.016076669018528347,0.1267938051267819,1.0,0.1010798175268034,8,sr+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5127,0.12463465762717263,0.353036340377549,0.09911946494081239,0.016044499602850332,0.12666688439702908,2.0,0.1010798175268034,8,sr+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5128,0.07767597156065986,0.27870409318964057,0.10302865050990986,0.0170116116497964,0.13042856914724013,3.0,0.1010798175268034,8,sr+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5129,0.06924051165985334,0.26313591860453667,0.10278607171950592,0.017412476339307984,0.1319563425505117,4.0,0.1010798175268034,8,sr+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5130,0.1071497888273869,0.3273374235057564,0.10329604772557792,0.016728065441126875,0.12933702270087585,0.0,0.1003451583245829,8,sr+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5131,0.0985629898791004,0.3139474317128592,0.10166432973554636,0.01641730696668252,0.12813003928307568,1.0,0.1003451583245829,8,sr+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5132,0.10263926055773553,0.3203736265015201,0.10071940171864471,0.016447651432677762,0.12824839738834073,2.0,0.1003451583245829,8,sr+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5133,0.08818808165665182,0.29696478184567915,0.1023725225299438,0.016817723245007132,0.1296831648480524,3.0,0.1003451583245829,8,sr+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5134,0.09917513265521871,0.3149208355368357,0.10097280178218151,0.01685246498692576,0.12981704428512367,4.0,0.1003451583245829,8,sr+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5135,0.08270104965343483,0.2875779018864886,0.10456892101187402,0.017186126719197004,0.13109586842916524,0.0,0.07347947293412693,8,sr+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5136,0.09792019672237662,0.31292202978118466,0.1024466038412626,0.016429013755344994,0.12817571437423314,1.0,0.07347947293412693,8,sr+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5137,0.09727538796420843,0.3118900254323764,0.10165325968505377,0.016545965413744573,0.128631121482107,2.0,0.07347947293412693,8,sr+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5138,0.057037147047573344,0.23882451098573057,0.10474875199762755,0.017392280109794152,0.1318797941680004,3.0,0.07347947293412693,8,sr+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5139,0.02686102524288214,0.16389333495564162,0.10631751758075511,0.018205303931990935,0.13492703188016453,4.0,0.07347947293412693,8,sr+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5140,0.061950872309600724,0.24889932163346834,0.10607091640648689,0.017574893300846543,0.13257033341153873,0.0,0.06663878551251534,8,sr+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5141,0.10776815419762997,0.3282806028348766,0.1019315550917925,0.016249659081584277,0.12747415064076434,1.0,0.06663878551251534,8,sr+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5142,0.04299570284360088,0.20735405191025538,0.10426757950603523,0.017540853312778514,0.13244188654945427,2.0,0.06663878551251534,8,sr+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5143,0.060470343488560285,0.24590718470301,0.10374516038683954,0.01732895723977161,0.13163949726344146,3.0,0.06663878551251534,8,sr+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5144,0.05376173374950788,0.23186576666146272,0.10455146215358016,0.017702050453245778,0.1330490528085254,4.0,0.06663878551251534,8,sr+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5145,0.08219014785760315,0.2866882415754144,0.10469692127410248,0.017195698760025035,0.13113237113705004,0.0,0.08757723800563344,8,frequency+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5146,0.08972791253856305,0.2995461776397139,0.10277154596145693,0.016578214689735214,0.12875641611094654,1.0,0.08757723800563344,8,frequency+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5147,0.09016890429694902,0.30028137520823533,0.10195805708296246,0.016676219570332423,0.1291364378102959,2.0,0.08757723800563344,8,frequency+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5148,0.10651638729854551,0.3263684839235331,0.10178723824900734,0.01647967066460732,0.12837316956672573,3.0,0.08757723800563344,8,frequency+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5149,0.06357734047420871,0.25214547482397676,0.10261558411331483,0.017518421898295885,0.1323571754696204,4.0,0.08757723800563344,8,frequency+energy,no_music_list_manual_annot,full,agreeableness,random_forest
5150,0.10451981239366204,0.3232952402892162,0.10385803607280117,0.01677733957170494,0.12952736997138845,0.0,0.0703256789507023,8,frequency+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5151,0.07196877741630048,0.26826997114157314,0.10388446864707991,0.01690165068081558,0.1300063486173486,1.0,0.0703256789507023,8,frequency+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5152,0.058988239668681164,0.24287494656444325,0.10317192270258128,0.01724772741628936,0.131330603502342,2.0,0.0703256789507023,8,frequency+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5153,0.06769742841262127,0.2601872948716391,0.10335164835164834,0.017195658791181633,0.13113221873811803,3.0,0.0703256789507023,8,frequency+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5154,0.04160057348437285,0.20396218640810077,0.10405022360393011,0.017929559189958016,0.13390130391433094,4.0,0.0703256789507023,8,frequency+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5155,0.07801010553010623,0.27930289209047987,0.10460877427320382,0.017274014272219647,0.1314306443422524,0.0,0.04548376166879631,8,frequency+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5156,0.04204623550625941,0.20505178737640745,0.10562413995500049,0.01744661117194816,0.13208562061007306,1.0,0.04548376166879631,8,frequency+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5157,0.03578769825833317,0.18917636812861474,0.10390124586490976,0.017672968237950427,0.1329397165558526,2.0,0.04548376166879631,8,frequency+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5158,0.03434883257491517,0.1853343804449546,0.10543288795162858,0.017810749956503454,0.13345692172571438,3.0,0.04548376166879631,8,frequency+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5159,0.030190109781300767,0.17375301373300195,0.10453893455438734,0.018143024034248344,0.13469604312765965,4.0,0.04548376166879631,8,frequency+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5160,0.09008702002617264,0.30014499833609193,0.10418959116945695,0.017047746289652038,0.13056701838386306,0.0,0.05434430947503199,8,frequency+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5161,0.05638228585927718,0.2374495438177913,0.1044609025988848,0.017185517677125107,0.1310935455204607,1.0,0.05434430947503199,8,frequency+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5162,0.06128922791813973,0.24756661309259723,0.10367994609478333,0.017205552791287042,0.1311699385960329,2.0,0.05434430947503199,8,frequency+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5163,0.06055344280453279,0.24607609149312493,0.104451126085309,0.017327424531907457,0.13163367552380908,3.0,0.05434430947503199,8,frequency+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5164,-0.003140820688266599,,0.10687270369569915,0.018766572916036766,0.13699114174294907,4.0,0.05434430947503199,8,frequency+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5165,0.0932332160739957,0.30534114703720444,0.10383541886897593,0.01698880048584304,0.13034109285195916,0.0,0.09546513773566401,8,frequency+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5166,0.10943462429546869,0.33080904506296177,0.10157661329768156,0.016219308706749605,0.12735504978896442,1.0,0.09546513773566401,8,frequency+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5167,0.0725914607053334,0.2694280250926644,0.10198134946053188,0.016998395093023706,0.13037789342148348,2.0,0.09546513773566401,8,frequency+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5168,0.11256853341074013,0.33551234464731716,0.10014275829118408,0.016368043127934884,0.12793765328446072,3.0,0.09546513773566401,8,frequency+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5169,0.08333642138711739,0.2886804832113134,0.10206239297767285,0.01714877266754127,0.13095332247614516,4.0,0.09546513773566401,8,frequency+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5170,0.07998409151583119,0.2828145885838126,0.10485393055862853,0.01723703050233768,0.131289872047838,0.0,0.08219540128327973,8,energy+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5171,0.08438780569890791,0.2904957929108577,0.10267706329279029,0.01667547070678042,0.12913353827252014,1.0,0.08219540128327973,8,energy+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5172,0.07342818034995058,0.2709763464768661,0.10228331849830712,0.016983058927247063,0.1303190658623943,2.0,0.08219540128327973,8,energy+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5173,0.10518334648715832,0.3243198212986038,0.10148071568611298,0.016504257655618516,0.1284688976196905,3.0,0.08219540128327973,8,energy+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5174,0.06198514624616047,0.24896816311761724,0.10327467540024272,0.01754820837339582,0.13246965076347042,4.0,0.08219540128327973,8,energy+spectral,no_music_list_manual_annot,full,agreeableness,random_forest
5175,0.06043852978261577,0.2458424897828196,0.10535962173546067,0.01760322791335403,0.13267715671265357,0.0,0.08037443927399901,8,energy+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5176,0.08232828069241616,0.2869290516702973,0.10277439919131313,0.01671297954417839,0.12927868944330456,1.0,0.08037443927399901,8,energy+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5177,0.06552835079727193,0.25598505971496055,0.10309771984261008,0.01712785425553475,0.1308734283784709,2.0,0.08037443927399901,8,energy+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5178,0.11149741868282781,0.3339122919013731,0.10092162709853865,0.01638779907836204,0.12801483928967783,3.0,0.08037443927399901,8,energy+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5179,0.07625312923128746,0.2761396915173323,0.1022234875563166,0.0172812855869505,0.1314583036059362,4.0,0.08037443927399901,8,energy+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5180,0.06256595316447944,0.25013187154874816,0.106019290180364,0.0175633694050539,0.1325268629563603,0.0,0.0713747473844536,8,energy+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5181,0.07498371059137943,0.2738315368824041,0.10349243486483842,0.01684674159358755,0.12979499833810065,1.0,0.0713747473844536,8,energy+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5182,0.08569005419288167,0.29272863575824226,0.10194033823859715,0.016758312046739065,0.12945389931067763,2.0,0.0713747473844536,8,energy+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5183,0.08457828272761614,0.29082345628854656,0.10378190025866188,0.016884303422494768,0.12993961452341918,3.0,0.0713747473844536,8,energy+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5184,0.043526124860080784,0.20862915630390874,0.1040773220727835,0.017893536331002876,0.13376672355635716,4.0,0.0713747473844536,8,energy+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5185,0.09349095867088997,0.3057629125170186,0.10330022699150214,0.01698397152912235,0.1303225672288662,0.0,0.0904937646573859,8,energy+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5186,0.10935990744389312,0.33069609529580646,0.10106776013304203,0.01622066947791179,0.12736039210803252,1.0,0.0904937646573859,8,energy+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5187,0.09134224263642221,0.30222879187202234,0.10124772275415728,0.016654713548091858,0.1290531423410211,2.0,0.0904937646573859,8,energy+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5188,0.09124117023578338,0.3020615338565693,0.10211320164093778,0.016761411194535565,0.1294658688401525,3.0,0.0904937646573859,8,energy+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5189,0.06120755980499115,0.24740161641547767,0.10324142574520791,0.017562755316702056,0.13252454609128853,4.0,0.0904937646573859,8,energy+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5190,0.08966020310751222,0.29943313628840784,0.10428210864452475,0.017055742951642354,0.1305976376189185,0.0,0.06151778318809531,8,spectral+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5191,0.06952350096272364,0.26367309487834295,0.10362392800078261,0.01694618496741137,0.130177513294007,1.0,0.06151778318809531,8,spectral+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5192,0.04638353627350933,0.21536837342913032,0.10387493656986466,0.017478757991557153,0.13220725392941626,2.0,0.06151778318809531,8,spectral+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5193,0.06992966609480433,0.26444217911446033,0.10272221032340974,0.017154486752517958,0.13097513791753745,3.0,0.06151778318809531,8,spectral+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5194,0.025300696686135216,0.15906192720489468,0.10464048810493592,0.018234494270006566,0.13503515938453425,4.0,0.06151778318809531,8,spectral+spectral_voiced,no_music_list_manual_annot,full,agreeableness,random_forest
5195,0.10239534591870159,0.3199927279153412,0.10378002310888217,0.016817142680642935,0.1296809264334695,0.0,0.0682108117044663,8,spectral+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5196,0.07858691624809644,0.28033358030763356,0.10367471549222289,0.01678111866856201,0.1295419571743534,1.0,0.0682108117044663,8,spectral+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5197,0.06708428453504522,0.2590063407236302,0.10314355591418423,0.017099335673601754,0.13076442816607944,2.0,0.0682108117044663,8,spectral+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5198,0.06310292496952652,0.2512029557340568,0.10345692538346211,0.017280401144072335,0.13145493959556,3.0,0.0682108117044663,8,spectral+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5199,0.02328307265090146,0.1525879177749715,0.10505694003424713,0.018272239607244844,0.13517484827897847,4.0,0.0682108117044663,8,spectral+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5200,0.11640979555894937,0.3411887975285082,0.10233350542075373,0.01655457385580551,0.12866457887004298,0.0,0.1045811811328331,8,spectral+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5201,0.1274093418826776,0.35694445209679,0.10040866403626049,0.015891946447428723,0.12606326367117712,1.0,0.1045811811328331,8,spectral+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5202,0.09891771561097584,0.314511868791904,0.10025255592250293,0.016515863324935705,0.12851405886102776,2.0,0.1045811811328331,8,spectral+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5203,0.0994526058112628,0.3153610721241016,0.10024795294660362,0.016609957097287607,0.12887962250599436,3.0,0.1045811811328331,8,spectral+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5204,0.07470340596369307,0.2733192381880446,0.10246246945187944,0.01731027752317839,0.131568527859737,4.0,0.1045811811328331,8,spectral+temporal,no_music_list_manual_annot,full,agreeableness,random_forest
5205,0.06360867475765974,0.2522076024977434,0.10513517057141218,0.01754383341253317,0.1324531366655134,0.0,0.04948778264692366,8,spectral_voiced+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5206,0.06141391736463897,0.24781831523242784,0.10361439006097758,0.017093879727895934,0.1307435647666681,1.0,0.04948778264692366,8,spectral_voiced+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5207,0.044966970524637606,0.21205416884522127,0.10438029797605876,0.017504722109046172,0.13230541224396744,2.0,0.04948778264692366,8,spectral_voiced+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5208,0.064289185422708,0.2535531215006197,0.10291126414814569,0.01725852141252161,0.13137169182332095,3.0,0.04948778264692366,8,spectral_voiced+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
5209,0.006797329859626888,0.08244592081860017,0.10541911190171402,0.018580651833910302,0.13631086469504294,4.0,0.04948778264692366,8,spectral_voiced+unvoiced,no_music_list_manual_annot,full,agreeableness,random_forest
